"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377921467","POST","667","201"
"2","1646377921400","POST","734","201"
"2","1646377921464","POST","670","201"
"2","1646377921470","POST","664","201"
"2","1646377921418","POST","716","201"
"2","1646377921393","POST","746","201"
"2","1646377921472","POST","667","201"
"2","1646377921420","POST","721","201"
"2","1646377921496","POST","646","201"
"2","1646377921415","POST","727","201"
"2","1646377921420","POST","723","201"
"2","1646377921494","POST","649","201"
"2","1646377921420","POST","724","201"
"2","1646377921477","POST","671","201"
"2","1646377921424","POST","728","201"
"2","1646377921420","POST","735","201"
"2","1646377921418","POST","737","201"
"2","1646377921499","POST","658","201"
"2","1646377921504","POST","654","201"
"2","1646377921507","POST","656","201"
"2","1646377921497","POST","666","201"
"2","1646377921499","POST","665","201"
"2","1646377921515","POST","649","201"
"2","1646377921452","POST","717","201"
"2","1646377921443","POST","726","201"
"2","1646377921420","POST","750","201"
"2","1646377921436","POST","734","201"
"2","1646377921434","POST","737","201"
"2","1646377921463","POST","708","201"
"2","1646377921438","POST","734","201"
"2","1646377921428","POST","744","201"
"2","1646377921431","POST","741","201"
"2","1646377921501","POST","672","201"
"2","1646377921504","POST","670","201"
"2","1646377921530","POST","644","201"
"2","1646377921437","POST","737","201"
"2","1646377921564","POST","612","201"
"2","1646377921464","POST","715","201"
"2","1646377921446","POST","735","201"
"2","1646377921479","POST","704","201"
"2","1646377921559","POST","624","201"
"2","1646377921538","POST","649","201"
"2","1646377921457","POST","730","201"
"2","1646377921485","POST","709","201"
"2","1646377921462","POST","734","201"
"2","1646377921557","POST","640","201"
"2","1646377921473","POST","731","201"
"2","1646377921479","POST","728","201"
"2","1646377921479","POST","728","201"
"2","1646377921576","POST","633","201"
"2","1646377921504","POST","722","201"
"2","1646377921553","POST","679","201"
"2","1646377921538","POST","694","201"
"2","1646377921517","POST","716","201"
"2","1646377921517","POST","722","201"
"2","1646377921629","POST","617","201"
"2","1646377921629","POST","619","201"
"2","1646377921616","POST","636","201"
"2","1646377921574","POST","691","201"
"2","1646377921613","POST","679","201"
"2","1646377921623","POST","694","201"
"2","1646377921629","POST","690","201"
"2","1646377921913","POST","631","201"
"2","1646377921925","POST","621","201"
"2","1646377921914","POST","644","201"
"2","1646377921927","POST","633","201"
"2","1646377921984","POST","616","201"
"2","1646377921977","POST","644","201"
"2","1646377921998","POST","627","201"
"2","1646377922000","POST","640","201"
"2","1646377922005","POST","645","201"
"2","1646377922016","POST","647","201"
"2","1646377921978","POST","704","201"
"2","1646377922027","POST","674","201"
"2","1646377922054","POST","653","201"
"2","1646377922063","POST","646","201"
"2","1646377922047","POST","663","201"
"2","1646377922038","POST","672","201"
"2","1646377922069","POST","642","201"
"2","1646377922057","POST","656","201"
"2","1646377922057","POST","656","201"
"2","1646377922064","POST","651","201"
"2","1646377922062","POST","655","201"
"2","1646377922064","POST","655","201"
"2","1646377922013","POST","715","201"
"2","1646377922075","POST","655","201"
"2","1646377922090","POST","641","201"
"2","1646377922045","POST","686","201"
"2","1646377922014","POST","718","201"
"2","1646377921996","POST","737","201"
"2","1646377922069","POST","664","201"
"2","1646377921984","POST","749","201"
"2","1646377922079","POST","658","201"
"2","1646377922042","POST","707","201"
"2","1646377922057","POST","696","201"
"2","1646377922055","POST","699","201"
"2","1646377922057","POST","698","201"
"2","1646377922057","POST","699","201"
"2","1646377922111","POST","697","201"
"2","1646377922107","POST","704","201"
"2","1646377922099","POST","718","201"
"2","1646377922122","POST","697","201"
"2","1646377922061","POST","760","201"
"2","1646377922134","POST","688","201"
"2","1646377922110","POST","718","201"
"2","1646377922164","POST","664","201"
"2","1646377922123","POST","705","201"
"2","1646377922163","POST","667","201"
"2","1646377922117","POST","714","201"
"2","1646377922155","POST","676","201"
"2","1646377922117","POST","716","201"
"2","1646377922124","POST","710","201"
"2","1646377922118","POST","717","201"
"2","1646377922139","POST","698","201"
"2","1646377922141","POST","696","201"
"2","1646377922142","POST","695","201"
"2","1646377922144","POST","694","201"
"2","1646377922152","POST","687","201"
"2","1646377922143","POST","696","201"
"2","1646377922134","POST","705","201"
"2","1646377922142","POST","698","201"
"2","1646377922157","POST","683","201"
"2","1646377922069","POST","776","201"
"2","1646377922090","POST","761","201"
"2","1646377922105","POST","748","201"
"2","1646377922098","POST","755","201"
"2","1646377922134","POST","719","201"
"2","1646377922110","POST","745","201"
"2","1646377922128","POST","728","201"
"2","1646377922139","POST","717","201"
"2","1646377922082","POST","775","201"
"2","1646377922084","POST","773","201"
"2","1646377922169","POST","688","201"
"2","1646377922115","POST","743","201"
"2","1646377922131","POST","727","201"
"2","1646377922130","POST","728","201"
"2","1646377922069","POST","790","201"
"2","1646377922076","POST","784","201"
"2","1646377922098","POST","762","201"
"2","1646377922108","POST","753","201"
"2","1646377922172","POST","690","201"
"2","1646377922107","POST","756","201"
"2","1646377922117","POST","746","201"
"2","1646377922134","POST","729","201"
"2","1646377922134","POST","731","201"
"2","1646377922099","POST","766","201"
"2","1646377922174","POST","693","201"
"2","1646377922174","POST","706","201"
"2","1646377922204","POST","680","201"
"2","1646377922232","POST","653","201"
"2","1646377922169","POST","718","201"
"2","1646377922187","POST","702","201"
"2","1646377922170","POST","719","201"
"2","1646377922187","POST","705","201"
"2","1646377922226","POST","666","201"
"2","1646377922207","POST","687","201"
"2","1646377922233","POST","670","201"
"2","1646377922209","POST","698","201"
"2","1646377922143","POST","773","201"
"2","1646377922163","POST","756","201"
"2","1646377922172","POST","748","201"
"2","1646377922155","POST","765","201"
"2","1646377922158","POST","764","201"
"2","1646377922164","POST","758","201"
"2","1646377922148","POST","775","201"
"2","1646377922171","POST","754","201"
"2","1646377922183","POST","742","201"
"2","1646377922171","POST","756","201"
"2","1646377922207","POST","721","201"
"2","1646377922179","POST","753","201"
"2","1646377922197","POST","740","201"
"2","1646377922194","POST","744","201"
"2","1646377922174","POST","765","201"
"2","1646377922181","POST","758","201"
"2","1646377922173","POST","767","201"
"2","1646377922171","POST","771","201"
"2","1646377922196","POST","747","201"
"2","1646377922172","POST","771","201"
"2","1646377922176","POST","768","201"
"2","1646377922183","POST","762","201"
"2","1646377922232","POST","717","201"
"2","1646377922320","POST","641","201"
"2","1646377922292","POST","669","201"
"2","1646377922317","POST","648","201"
"2","1646377922239","POST","744","201"
"2","1646377922248","POST","735","201"
"2","1646377922246","POST","759","201"
"2","1646377922252","POST","757","201"
"2","1646377922265","POST","744","201"
"2","1646377922544","POST","623","201"
"2","1646377922546","POST","622","201"
"2","1646377922560","POST","634","201"
"2","1646377922558","POST","703","201"
"2","1646377922600","POST","683","201"
"2","1646377922625","POST","690","201"
"2","1646377922621","POST","699","201"
"2","1646377922682","POST","639","201"
"2","1646377922710","POST","621","201"
"2","1646377922713","POST","622","201"
"2","1646377922701","POST","635","201"
"2","1646377922717","POST","622","201"
"2","1646377922650","POST","692","201"
"2","1646377922640","POST","704","201"
"2","1646377922730","POST","616","201"
"2","1646377922710","POST","638","201"
"2","1646377922737","POST","615","201"
"2","1646377922713","POST","644","201"
"2","1646377922716","POST","641","201"
"2","1646377922733","POST","632","201"
"2","1646377922663","POST","702","201"
"2","1646377922709","POST","677","201"
"2","1646377922753","POST","642","201"
"2","1646377922756","POST","641","201"
"2","1646377922755","POST","642","201"
"2","1646377922707","POST","690","201"
"2","1646377922719","POST","684","201"
"2","1646377922731","POST","682","201"
"2","1646377922728","POST","690","201"
"2","1646377922733","POST","686","201"
"2","1646377922732","POST","687","201"
"2","1646377922711","POST","710","201"
"2","1646377922749","POST","680","201"
"2","1646377922733","POST","700","201"
"2","1646377922731","POST","702","201"
"2","1646377922822","POST","616","201"
"2","1646377922754","POST","696","201"
"2","1646377922828","POST","637","201"
"2","1646377922828","POST","641","201"
"2","1646377922837","POST","635","201"
"2","1646377922839","POST","634","201"
"2","1646377922828","POST","648","201"
"2","1646377922831","POST","648","201"
"2","1646377922845","POST","638","201"
"2","1646377922831","POST","652","201"
"2","1646377922811","POST","677","201"
"2","1646377922837","POST","653","201"
"2","1646377922817","POST","677","201"
"2","1646377922856","POST","642","201"
"2","1646377922808","POST","695","201"
"2","1646377922853","POST","655","201"
"2","1646377922839","POST","670","201"
"2","1646377922819","POST","693","201"
"2","1646377922863","POST","649","201"
"2","1646377922853","POST","661","201"
"2","1646377922865","POST","651","201"
"2","1646377922858","POST","662","201"
"2","1646377922856","POST","664","201"
"2","1646377922858","POST","664","201"
"2","1646377922857","POST","665","201"
"2","1646377922821","POST","707","201"
"2","1646377922862","POST","666","201"
"2","1646377922857","POST","673","201"
"2","1646377922833","POST","700","201"
"2","1646377922867","POST","666","201"
"2","1646377922863","POST","670","201"
"2","1646377922835","POST","702","201"
"2","1646377922865","POST","678","201"
"2","1646377922837","POST","708","201"
"2","1646377922840","POST","710","201"
"2","1646377922831","POST","719","201"
"2","1646377922834","POST","717","201"
"2","1646377922889","POST","663","201"
"2","1646377922839","POST","717","201"
"2","1646377922907","POST","649","201"
"2","1646377922892","POST","665","201"
"2","1646377922851","POST","708","201"
"2","1646377922920","POST","641","201"
"2","1646377922840","POST","721","201"
"2","1646377922839","POST","724","201"
"2","1646377922884","POST","681","201"
"2","1646377922922","POST","646","201"
"2","1646377922927","POST","645","201"
"2","1646377922925","POST","653","201"
"2","1646377922919","POST","661","201"
"2","1646377922860","POST","722","201"
"2","1646377922933","POST","652","201"
"2","1646377922940","POST","645","201"
"2","1646377922922","POST","664","201"
"2","1646377922853","POST","734","201"
"2","1646377922860","POST","727","201"
"2","1646377922858","POST","729","201"
"2","1646377922928","POST","667","201"
"2","1646377922855","POST","741","201"
"2","1646377922863","POST","734","201"
"2","1646377922949","POST","649","201"
"2","1646377922861","POST","742","201"
"2","1646377922880","POST","723","201"
"2","1646377922857","POST","747","201"
"2","1646377922937","POST","667","201"
"2","1646377922887","POST","723","201"
"2","1646377922892","POST","718","201"
"2","1646377922860","POST","755","201"
"2","1646377922961","POST","656","201"
"2","1646377922894","POST","724","201"
"2","1646377922917","POST","704","201"
"2","1646377923005","POST","616","201"
"2","1646377922889","POST","732","201"
"2","1646377922885","POST","737","201"
"2","1646377922984","POST","644","201"
"2","1646377922965","POST","666","201"
"2","1646377922923","POST","708","201"
"2","1646377922903","POST","728","201"
"2","1646377922920","POST","726","201"
"2","1646377922939","POST","707","201"
"2","1646377922925","POST","722","201"
"2","1646377922938","POST","711","201"
"2","1646377922944","POST","708","201"
"2","1646377922939","POST","728","201"
"2","1646377922943","POST","724","201"
"2","1646377922961","POST","706","201"
"2","1646377922943","POST","728","201"
"2","1646377922942","POST","730","201"
"2","1646377922945","POST","728","201"
"2","1646377923009","POST","673","201"
"2","1646377922984","POST","701","201"
"2","1646377923009","POST","683","201"
"2","1646377923167","POST","622","201"
"2","1646377923168","POST","695","201"
"2","1646377923194","POST","697","201"
"2","1646377923261","POST","638","201"
"2","1646377923283","POST","621","201"
"2","1646377923331","POST","620","201"
"2","1646377923342","POST","619","201"
"2","1646377923335","POST","631","201"
"2","1646377923357","POST","621","201"
"2","1646377923315","POST","687","201"
"2","1646377923320","POST","685","201"
"2","1646377923365","POST","642","201"
"2","1646377923386","POST","625","201"
"2","1646377923339","POST","683","201"
"2","1646377923322","POST","707","201"
"2","1646377923346","POST","688","201"
"2","1646377923336","POST","703","201"
"2","1646377923352","POST","687","201"
