"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469579474","POST","80","201"
"2","1645469579456","POST","98","201"
"2","1645469579454","POST","100","201"
"2","1645469579462","POST","92","201"
"2","1645469579463","POST","91","201"
"2","1645469579456","POST","98","201"
"2","1645469579477","POST","78","201"
"2","1645469579479","POST","77","201"
"2","1645469579480","POST","76","201"
"2","1645469579477","POST","79","201"
"2","1645469579479","POST","78","201"
"2","1645469579474","POST","84","201"
"2","1645469579482","POST","77","201"
"2","1645469579482","POST","77","201"
"2","1645469579481","POST","78","201"
"2","1645469579476","POST","84","201"
"2","1645469579481","POST","79","201"
"2","1645469579482","POST","79","201"
"2","1645469579477","POST","84","201"
"2","1645469579482","POST","79","201"
"2","1645469579484","POST","77","201"
"2","1645469579485","POST","77","201"
"2","1645469579481","POST","81","201"
"2","1645469579478","POST","84","201"
"2","1645469579476","POST","86","201"
"2","1645469579477","POST","85","201"
"2","1645469579481","POST","81","201"
"2","1645469579485","POST","77","201"
"2","1645469579485","POST","77","201"
"2","1645469579485","POST","78","201"
"2","1645469579483","POST","80","201"
"2","1645469579485","POST","78","201"
"2","1645469579480","POST","83","201"
"2","1645469579479","POST","85","201"
"2","1645469579485","POST","79","201"
"2","1645469579483","POST","81","201"
"2","1645469579488","POST","77","201"
"2","1645469579479","POST","87","201"
"2","1645469579489","POST","77","201"
"2","1645469579480","POST","86","201"
"2","1645469579490","POST","76","201"
"2","1645469579488","POST","79","201"
"2","1645469579482","POST","85","201"
"2","1645469579483","POST","85","201"
"2","1645469579489","POST","79","201"
"2","1645469579481","POST","87","201"
"2","1645469579481","POST","87","201"
"2","1645469579483","POST","85","201"
"2","1645469579490","POST","79","201"
"2","1645469579484","POST","86","201"
"2","1645469579488","POST","83","201"
"2","1645469579488","POST","83","201"
"2","1645469579488","POST","83","201"
"2","1645469579488","POST","83","201"
"2","1645469579488","POST","85","201"
"2","1645469579489","POST","84","201"
"2","1645469579489","POST","84","201"
"2","1645469579497","POST","76","201"
"2","1645469579489","POST","84","201"
"2","1645469579489","POST","84","201"
"2","1645469579494","POST","80","201"
"2","1645469579497","POST","77","201"
"2","1645469579498","POST","76","201"
"2","1645469579496","POST","78","201"
"2","1645469579494","POST","80","201"
"2","1645469579489","POST","85","201"
"2","1645469579491","POST","85","201"
"2","1645469579490","POST","86","201"
"2","1645469579497","POST","79","201"
"2","1645469579491","POST","85","201"
"2","1645469579492","POST","85","201"
"2","1645469579490","POST","88","201"
"2","1645469579492","POST","86","201"
"2","1645469579499","POST","79","201"
"2","1645469579492","POST","86","201"
"2","1645469579502","POST","77","201"
"2","1645469579494","POST","86","201"
"2","1645469579494","POST","86","201"
"2","1645469579496","POST","84","201"
"2","1645469579495","POST","86","201"
"2","1645469579496","POST","86","201"
"2","1645469579494","POST","88","201"
"2","1645469579495","POST","87","201"
"2","1645469579495","POST","87","201"
"2","1645469579501","POST","81","201"
"2","1645469579497","POST","86","201"
"2","1645469579496","POST","87","201"
"2","1645469579495","POST","88","201"
"2","1645469579497","POST","87","201"
"2","1645469579498","POST","86","201"
"2","1645469579496","POST","88","201"
"2","1645469579496","POST","88","201"
"2","1645469579496","POST","90","201"
"2","1645469579508","POST","79","201"
"2","1645469579510","POST","79","201"
"2","1645469579512","POST","78","201"
"2","1645469579511","POST","79","201"
"2","1645469579510","POST","80","201"
"2","1645469579510","POST","80","201"
"2","1645469579509","POST","82","201"
"2","1645469579514","POST","77","201"
"2","1645469579512","POST","79","201"
"2","1645469579512","POST","79","201"
"2","1645469579514","POST","77","201"
"2","1645469579511","POST","80","201"
"2","1645469579513","POST","78","201"
"2","1645469579513","POST","78","201"
"2","1645469579512","POST","80","201"
"2","1645469579512","POST","80","201"
"2","1645469579508","POST","85","201"
"2","1645469579515","POST","79","201"
"2","1645469579505","POST","89","201"
"2","1645469579505","POST","90","201"
"2","1645469579507","POST","88","201"
"2","1645469579509","POST","88","201"
"2","1645469579512","POST","85","201"
"2","1645469579507","POST","90","201"
"2","1645469579512","POST","85","201"
"2","1645469579513","POST","84","201"
"2","1645469579515","POST","82","201"
"2","1645469579512","POST","88","201"
"2","1645469579516","POST","84","201"
"2","1645469579522","POST","78","201"
"2","1645469579520","POST","81","201"
"2","1645469579513","POST","88","201"
"2","1645469579515","POST","87","201"
"2","1645469579516","POST","86","201"
"2","1645469579517","POST","86","201"
"2","1645469579516","POST","87","201"
"2","1645469579518","POST","85","201"
"2","1645469579521","POST","84","201"
"2","1645469579528","POST","78","201"
"2","1645469579530","POST","76","201"
"2","1645469579521","POST","86","201"
"2","1645469579531","POST","76","201"
"2","1645469579531","POST","76","201"
"2","1645469579531","POST","79","201"
"2","1645469579533","POST","78","201"
"2","1645469579527","POST","85","201"
"2","1645469579527","POST","85","201"
"2","1645469579527","POST","85","201"
"2","1645469579536","POST","77","201"
"2","1645469579527","POST","86","201"
"2","1645469579526","POST","87","201"
"2","1645469579534","POST","79","201"
"2","1645469579527","POST","87","201"
"2","1645469579527","POST","87","201"
"2","1645469579526","POST","88","201"
"2","1645469579536","POST","78","201"
"2","1645469579465","POST","151","201"
"2","1645469579538","POST","78","201"
"2","1645469579528","POST","88","201"
"2","1645469579537","POST","79","201"
"2","1645469579538","POST","78","201"
"2","1645469579537","POST","80","201"
"2","1645469579539","POST","78","201"
"2","1645469579532","POST","85","201"
"2","1645469579537","POST","80","201"
"2","1645469579541","POST","76","201"
"2","1645469579539","POST","79","201"
"2","1645469579466","POST","152","201"
"2","1645469579542","POST","76","201"
"2","1645469579533","POST","85","201"
"2","1645469579539","POST","79","201"
"2","1645469579539","POST","79","201"
"2","1645469579538","POST","81","201"
"2","1645469579543","POST","77","201"
"2","1645469579460","POST","160","201"
"2","1645469579535","POST","86","201"
"2","1645469579543","POST","78","201"
"2","1645469579542","POST","79","201"
"2","1645469579544","POST","77","201"
"2","1645469579544","POST","77","201"
"2","1645469579541","POST","80","201"
"2","1645469579543","POST","78","201"
"2","1645469579537","POST","84","201"
"2","1645469579538","POST","85","201"
"2","1645469579543","POST","80","201"
"2","1645469579537","POST","86","201"
"2","1645469579543","POST","80","201"
"2","1645469579544","POST","79","201"
"2","1645469579538","POST","85","201"
"2","1645469579546","POST","77","201"
"2","1645469579537","POST","86","201"
"2","1645469579537","POST","86","201"
"2","1645469579538","POST","85","201"
"2","1645469579543","POST","80","201"
"2","1645469579538","POST","85","201"
"2","1645469579544","POST","80","201"
"2","1645469579545","POST","80","201"
"2","1645469579538","POST","87","201"
"2","1645469579539","POST","86","201"
"2","1645469579541","POST","84","201"
"2","1645469579547","POST","79","201"
"2","1645469579537","POST","89","201"
"2","1645469579539","POST","87","201"
"2","1645469579548","POST","78","201"
"2","1645469579539","POST","87","201"
"2","1645469579547","POST","79","201"
"2","1645469579547","POST","79","201"
"2","1645469579549","POST","77","201"
"2","1645469579546","POST","80","201"
"2","1645469579548","POST","79","201"
"2","1645469579541","POST","86","201"
"2","1645469579549","POST","78","201"
"2","1645469579542","POST","85","201"
"2","1645469579541","POST","87","201"
"2","1645469579549","POST","79","201"
"2","1645469579541","POST","87","201"
"2","1645469579543","POST","86","201"
"2","1645469579543","POST","86","201"
"2","1645469579543","POST","86","201"
"2","1645469579543","POST","86","201"
"2","1645469579545","POST","84","201"
"2","1645469579549","POST","80","201"
"2","1645469579544","POST","86","201"
"2","1645469579545","POST","85","201"
"2","1645469579543","POST","87","201"
"2","1645469579551","POST","79","201"
"2","1645469579545","POST","85","201"
"2","1645469579545","POST","86","201"
"2","1645469579544","POST","87","201"
"2","1645469579551","POST","81","201"
"2","1645469579543","POST","89","201"
"2","1645469579555","POST","77","201"
"2","1645469579556","POST","76","201"
"2","1645469579548","POST","84","201"
"2","1645469579553","POST","79","201"
"2","1645469579554","POST","78","201"
"2","1645469579545","POST","88","201"
"2","1645469579557","POST","78","201"
"2","1645469579545","POST","90","201"
"2","1645469579547","POST","88","201"
"2","1645469579554","POST","82","201"
"2","1645469579550","POST","86","201"
"2","1645469579556","POST","80","201"
"2","1645469579557","POST","80","201"
"2","1645469579559","POST","78","201"
"2","1645469579548","POST","89","201"
"2","1645469579559","POST","78","201"
"2","1645469579550","POST","87","201"
"2","1645469579551","POST","86","201"
"2","1645469579554","POST","83","201"
"2","1645469579548","POST","90","201"
"2","1645469579549","POST","89","201"
"2","1645469579551","POST","87","201"
"2","1645469579551","POST","87","201"
"2","1645469579551","POST","87","201"
"2","1645469579554","POST","84","201"
"2","1645469579559","POST","79","201"
"2","1645469579561","POST","77","201"
"2","1645469579549","POST","89","201"
"2","1645469579549","POST","90","201"
"2","1645469579553","POST","86","201"
"2","1645469579554","POST","85","201"
"2","1645469579561","POST","78","201"
"2","1645469579463","POST","176","201"
"2","1645469579563","POST","77","201"
"2","1645469579561","POST","79","201"
"2","1645469579553","POST","87","201"
"2","1645469579554","POST","86","201"
"2","1645469579554","POST","86","201"
"2","1645469579558","POST","82","201"
"2","1645469579548","POST","92","201"
"2","1645469579460","POST","180","201"
"2","1645469579562","POST","79","201"
"2","1645469579564","POST","77","201"
"2","1645469579553","POST","88","201"
"2","1645469579562","POST","79","201"
"2","1645469579563","POST","78","201"
"2","1645469579562","POST","79","201"
"2","1645469579554","POST","88","201"
"2","1645469579548","POST","94","201"
"2","1645469579554","POST","88","201"
"2","1645469579566","POST","76","201"
"2","1645469579562","POST","80","201"
"2","1645469579549","POST","93","201"
"2","1645469579562","POST","80","201"
"2","1645469579560","POST","82","201"
"2","1645469579552","POST","90","201"
"2","1645469579564","POST","79","201"
"2","1645469579567","POST","77","201"
"2","1645469579565","POST","82","201"
"2","1645469579564","POST","83","201"
"2","1645469579563","POST","85","201"
"2","1645469579569","POST","80","201"
"2","1645469579498","POST","151","201"
"2","1645469579574","POST","76","201"
"2","1645469579562","POST","89","201"
"2","1645469579562","POST","89","201"
"2","1645469579568","POST","83","201"
"2","1645469579567","POST","84","201"
"2","1645469579568","POST","84","201"
"2","1645469579560","POST","92","201"
"2","1645469579568","POST","84","201"
"2","1645469579566","POST","86","201"
"2","1645469579574","POST","78","201"
"2","1645469579562","POST","90","201"
"2","1645469579561","POST","92","201"
"2","1645469579574","POST","79","201"
"2","1645469579574","POST","80","201"
"2","1645469579574","POST","80","201"
"2","1645469579563","POST","91","201"
"2","1645469579573","POST","81","201"
"2","1645469579567","POST","87","201"
"2","1645469579576","POST","79","201"
"2","1645469579568","POST","87","201"
"2","1645469579566","POST","89","201"
"2","1645469579571","POST","84","201"
"2","1645469579579","POST","76","201"
"2","1645469579571","POST","85","201"
"2","1645469579498","POST","158","201"
"2","1645469579568","POST","88","201"
"2","1645469579571","POST","85","201"
"2","1645469579578","POST","78","201"
"2","1645469579572","POST","85","201"
"2","1645469579573","POST","84","201"
"2","1645469579570","POST","88","201"
"2","1645469579573","POST","85","201"
"2","1645469579574","POST","84","201"
"2","1645469579573","POST","85","201"
"2","1645469579576","POST","83","201"
"2","1645469579573","POST","87","201"
"2","1645469579577","POST","83","201"
"2","1645469579573","POST","87","201"
"2","1645469579582","POST","78","201"
"2","1645469579576","POST","84","201"
"2","1645469579576","POST","85","201"
"2","1645469579578","POST","85","201"
"2","1645469579578","POST","86","201"
"2","1645469579587","POST","77","201"
"2","1645469579580","POST","84","201"
"2","1645469579580","POST","84","201"
"2","1645469579578","POST","86","201"
"2","1645469579581","POST","85","201"
"2","1645469579580","POST","86","201"
"2","1645469579590","POST","77","201"
"2","1645469579590","POST","77","201"
"2","1645469579591","POST","77","201"
"2","1645469579589","POST","79","201"
"2","1645469579582","POST","86","201"
"2","1645469579582","POST","86","201"
"2","1645469579590","POST","79","201"
"2","1645469579591","POST","78","201"
"2","1645469579591","POST","78","201"
"2","1645469579583","POST","86","201"
"2","1645469579582","POST","87","201"
"2","1645469579590","POST","79","201"
"2","1645469579591","POST","78","201"
"2","1645469579582","POST","87","201"
"2","1645469579591","POST","78","201"
"2","1645469579585","POST","85","201"
"2","1645469579585","POST","85","201"
"2","1645469579584","POST","86","201"
"2","1645469579583","POST","87","201"
