"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645221762254","POST","327","201"
"2","1645221762255","POST","326","201"
"2","1645221762255","POST","326","201"
"2","1645221762255","POST","326","201"
"2","1645221762256","POST","325","201"
"2","1645221762255","POST","326","201"
"2","1645221762255","POST","326","201"
"2","1645221762256","POST","326","201"
"2","1645221762256","POST","326","201"
"2","1645221762256","POST","326","201"
"2","1645221762256","POST","326","201"
"2","1645221762256","POST","326","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","325","201"
"2","1645221762257","POST","326","201"
"2","1645221762258","POST","325","201"
"2","1645221762258","POST","326","201"
"2","1645221762258","POST","326","201"
"2","1645221762258","POST","326","201"
"2","1645221762258","POST","326","201"
"2","1645221762258","POST","326","201"
"2","1645221762258","POST","326","201"
"2","1645221762259","POST","326","201"
"2","1645221762259","POST","326","201"
"2","1645221762259","POST","326","201"
"2","1645221762260","POST","325","201"
"2","1645221762259","POST","326","201"
"2","1645221762260","POST","326","201"
"2","1645221762259","POST","327","201"
"2","1645221762229","POST","358","201"
"1","1645221762364","POST","224","201"
"1","1645221762365","POST","223","201"
"1","1645221762364","POST","225","201"
"1","1645221762366","POST","223","201"
"2","1645221762252","POST","337","201"
"1","1645221762367","POST","223","201"
"2","1645221762259","POST","334","201"
"2","1645221762260","POST","336","201"
"2","1645221762255","POST","342","201"
"2","1645221762254","POST","343","201"
"1","1645221761797","POST","891","201"
"2","1645221762228","POST","460","201"
"1","1645221762370","POST","319","201"
"2","1645221762228","POST","461","201"
"2","1645221762226","POST","463","201"
"2","1645221762226","POST","463","201"
"2","1645221762225","POST","465","201"
"2","1645221762226","POST","464","201"
"2","1645221762224","POST","466","201"
"2","1645221762223","POST","467","201"
"1","1645221762370","POST","320","201"
"2","1645221762372","POST","319","201"
"1","1645221761913","POST","778","201"
"2","1645221762223","POST","468","201"
"1","1645221762373","POST","318","201"
"1","1645221761729","POST","962","201"
"1","1645221761919","POST","773","201"
"1","1645221762002","POST","690","201"
"1","1645221762220","POST","473","201"
"2","1645221762374","POST","319","201"
"2","1645221762374","POST","319","201"
"2","1645221762369","POST","324","201"
"2","1645221762374","POST","319","201"
"2","1645221762208","POST","485","201"
"1","1645221762369","POST","324","201"
"1","1645221762372","POST","322","201"
"2","1645221762208","POST","486","201"
"1","1645221762208","POST","486","201"
"1","1645221762374","POST","320","201"
"2","1645221762375","POST","319","201"
"2","1645221762375","POST","319","201"
"1","1645221762370","POST","324","201"
"1","1645221762007","POST","688","201"
"2","1645221762209","POST","486","201"
"2","1645221762488","POST","207","201"
"2","1645221762488","POST","207","201"
"2","1645221762487","POST","208","201"
"2","1645221762485","POST","210","201"
"1","1645221762008","POST","687","201"
"2","1645221762487","POST","209","201"
"1","1645221762208","POST","488","201"
"2","1645221762486","POST","210","201"
"2","1645221762486","POST","210","201"
"1","1645221762208","POST","488","201"
"2","1645221762487","POST","209","201"
"2","1645221762486","POST","210","201"
"2","1645221762493","POST","203","201"
"2","1645221762490","POST","206","201"
"2","1645221762493","POST","203","201"
"2","1645221762491","POST","205","201"
"2","1645221762494","POST","202","201"
"2","1645221762493","POST","203","201"
"2","1645221762491","POST","206","201"
"1","1645221762208","POST","489","201"
"2","1645221762492","POST","205","201"
"2","1645221762494","POST","203","201"
"2","1645221762494","POST","203","201"
"2","1645221762494","POST","203","201"
"2","1645221762493","POST","204","201"
"2","1645221762494","POST","204","201"
"2","1645221762494","POST","204","201"
"2","1645221762489","POST","209","201"
"2","1645221762497","POST","201","201"
"2","1645221762499","POST","199","201"
"2","1645221762496","POST","202","201"
"2","1645221762498","POST","200","201"
"2","1645221762495","POST","203","201"
"2","1645221762497","POST","201","201"
"2","1645221762497","POST","202","201"
"2","1645221762497","POST","202","201"
"2","1645221762499","POST","200","201"
"2","1645221762496","POST","203","201"
"2","1645221762490","POST","209","201"
"2","1645221762497","POST","202","201"
"2","1645221762497","POST","203","201"
"2","1645221762498","POST","202","201"
"2","1645221762499","POST","201","201"
"2","1645221762497","POST","203","201"
"2","1645221762498","POST","202","201"
"2","1645221762491","POST","209","201"
"2","1645221762497","POST","204","201"
"2","1645221762497","POST","204","201"
"1","1645221761557","POST","1226","201"
"2","1645221762498","POST","286","201"
"2","1645221762498","POST","286","201"
"2","1645221762507","POST","277","201"
"1","1645221761539","POST","1245","201"
"2","1645221762493","POST","291","201"
"2","1645221762503","POST","281","201"
"1","1645221761556","POST","1228","201"
"1","1645221761555","POST","1229","201"
"2","1645221762507","POST","277","201"
"1","1645221761548","POST","1236","201"
"2","1645221762504","POST","281","201"
"2","1645221762494","POST","291","201"
"2","1645221762506","POST","279","201"
"2","1645221762509","POST","276","201"
"1","1645221762208","POST","577","201"
"2","1645221762509","POST","277","201"
"2","1645221762509","POST","277","201"
"2","1645221762504","POST","282","201"
"2","1645221762508","POST","278","201"
"2","1645221762509","POST","277","201"
"1","1645221762102","POST","684","201"
"1","1645221762102","POST","684","201"
"2","1645221762509","POST","278","201"
"1","1645221762207","POST","580","201"
"1","1645221762207","POST","580","201"
"1","1645221762204","POST","583","201"
"1","1645221762197","POST","590","201"
"2","1645221762509","POST","278","201"
"1","1645221761470","POST","1318","201"
"2","1645221762509","POST","279","201"
"1","1645221762110","POST","678","201"
"2","1645221762508","POST","280","201"
"2","1645221762507","POST","281","201"
"2","1645221762509","POST","279","201"
"2","1645221762512","POST","276","201"
"2","1645221762509","POST","279","201"
"2","1645221762508","POST","281","201"
"1","1645221762202","POST","587","201"
"1","1645221762196","POST","593","201"
"1","1645221762204","POST","585","201"
"1","1645221762204","POST","585","201"
"2","1645221762508","POST","281","201"
"2","1645221762509","POST","280","201"
"2","1645221762573","POST","216","201"
"2","1645221762574","POST","215","201"
"2","1645221762574","POST","215","201"
"2","1645221762507","POST","283","201"
"2","1645221762574","POST","216","201"
"2","1645221762509","POST","281","201"
"2","1645221762574","POST","216","201"
"2","1645221762573","POST","217","201"
"2","1645221762509","POST","281","201"
"2","1645221762574","POST","216","201"
"2","1645221762581","POST","209","201"
"2","1645221762581","POST","209","201"
"2","1645221762509","POST","281","201"
"2","1645221762580","POST","211","201"
"2","1645221762579","POST","212","201"
"2","1645221762508","POST","283","201"
"2","1645221762508","POST","283","201"
"2","1645221762581","POST","210","201"
"2","1645221762579","POST","212","201"
"2","1645221762577","POST","215","201"
"2","1645221762508","POST","284","201"
"2","1645221762501","POST","291","201"
"2","1645221762503","POST","289","201"
"2","1645221762507","POST","285","201"
"2","1645221762582","POST","210","201"
"2","1645221762504","POST","288","201"
"2","1645221762583","POST","210","201"
"2","1645221762582","POST","211","201"
"2","1645221762582","POST","211","201"
"2","1645221762586","POST","207","201"
"2","1645221762502","POST","291","201"
"2","1645221762584","POST","209","201"
"2","1645221762505","POST","339","201"
"2","1645221762505","POST","339","201"
"2","1645221762507","POST","337","201"
"2","1645221762582","POST","262","201"
"2","1645221762504","POST","340","201"
"2","1645221762585","POST","260","201"
"2","1645221762506","POST","339","201"
"2","1645221762585","POST","260","201"
"2","1645221762505","POST","340","201"
"2","1645221762506","POST","339","201"
"2","1645221762500","POST","345","201"
"2","1645221762495","POST","350","201"
"2","1645221762498","POST","347","201"
"2","1645221762496","POST","350","201"
"2","1645221762492","POST","354","201"
"2","1645221762491","POST","355","201"
"2","1645221762491","POST","355","201"
"2","1645221762490","POST","356","201"
"2","1645221762494","POST","352","201"
"1","1645221762589","POST","257","201"
"2","1645221762490","POST","357","201"
"2","1645221762207","POST","640","201"
"2","1645221762489","POST","358","201"
"2","1645221762488","POST","359","201"
"2","1645221762485","POST","363","201"
"2","1645221762485","POST","363","201"
"1","1645221762370","POST","478","201"
"2","1645221762375","POST","473","201"
"1","1645221762589","POST","259","201"
"2","1645221762375","POST","473","201"
"1","1645221762374","POST","475","201"
"2","1645221762579","POST","270","201"
"2","1645221762594","POST","255","201"
"2","1645221762374","POST","475","201"
"1","1645221762002","POST","847","201"
"2","1645221762373","POST","477","201"
"2","1645221762597","POST","253","201"
"2","1645221762689","POST","168","201"
"2","1645221762690","POST","168","201"
"2","1645221762689","POST","170","201"
"2","1645221762688","POST","171","201"
"1","1645221762693","POST","166","201"
"1","1645221762689","POST","170","201"
"1","1645221762690","POST","169","201"
"1","1645221762692","POST","168","201"
"2","1645221762690","POST","170","201"
"2","1645221762691","POST","169","201"
"2","1645221762691","POST","169","201"
"2","1645221762689","POST","171","201"
"1","1645221762691","POST","169","201"
"2","1645221762690","POST","171","201"
"2","1645221762690","POST","171","201"
"2","1645221762696","POST","249","201"
"2","1645221762694","POST","251","201"
"2","1645221762698","POST","247","201"
"2","1645221762700","POST","245","201"
"2","1645221762698","POST","247","201"
"2","1645221762698","POST","248","201"
"2","1645221762693","POST","253","201"
"2","1645221762695","POST","252","201"
"2","1645221762698","POST","249","201"
"2","1645221762694","POST","253","201"
"2","1645221762697","POST","250","201"
"2","1645221762699","POST","248","201"
"2","1645221762695","POST","252","201"
"2","1645221762699","POST","248","201"
"2","1645221762696","POST","251","201"
"2","1645221762696","POST","251","201"
"2","1645221762697","POST","251","201"
"2","1645221762696","POST","252","201"
"1","1645221762697","POST","251","201"
"2","1645221762699","POST","249","201"
"2","1645221762693","POST","255","201"
"2","1645221762693","POST","256","201"
"2","1645221762695","POST","254","201"
"2","1645221762693","POST","256","201"
"2","1645221762699","POST","251","201"
"2","1645221762696","POST","254","201"
"2","1645221762697","POST","253","201"
"2","1645221762699","POST","251","201"
"1","1645221762695","POST","256","201"
"2","1645221762697","POST","254","201"
"1","1645221762695","POST","256","201"
"2","1645221762693","POST","258","201"
"2","1645221762696","POST","255","201"
"2","1645221762699","POST","253","201"
"2","1645221762700","POST","252","201"
"2","1645221762700","POST","252","201"
"2","1645221762696","POST","257","201"
"1","1645221762694","POST","259","201"
"1","1645221762694","POST","260","201"
"2","1645221762698","POST","256","201"
"2","1645221762696","POST","258","201"
"2","1645221762696","POST","259","201"
"2","1645221762694","POST","263","201"
"2","1645221762698","POST","259","201"
"1","1645221762696","POST","262","201"
"2","1645221762696","POST","262","201"
"2","1645221762697","POST","262","201"
"2","1645221762698","POST","263","201"
"2","1645221762698","POST","263","201"
"1","1645221762692","POST","269","201"
"2","1645221762697","POST","264","201"
"2","1645221762698","POST","263","201"
"2","1645221762695","POST","266","201"
"2","1645221762700","POST","262","201"
"2","1645221762700","POST","262","201"
"2","1645221762700","POST","263","201"
"2","1645221762701","POST","262","201"
"2","1645221762701","POST","262","201"
"2","1645221762784","POST","179","201"
"1","1645221762784","POST","179","201"
"2","1645221762784","POST","179","201"
"1","1645221762784","POST","179","201"
"2","1645221762784","POST","179","201"
"2","1645221762784","POST","179","201"
"2","1645221762784","POST","179","201"
"2","1645221762784","POST","179","201"
"1","1645221762784","POST","179","201"
"1","1645221762784","POST","180","201"
"1","1645221762784","POST","180","201"
"2","1645221762785","POST","179","201"
"2","1645221762785","POST","179","201"
"2","1645221762785","POST","179","201"
"2","1645221762785","POST","179","201"
"2","1645221762786","POST","178","201"
"2","1645221762786","POST","178","201"
"2","1645221762786","POST","179","201"
"2","1645221762786","POST","179","201"
"2","1645221762786","POST","179","201"
"1","1645221762786","POST","179","201"
"2","1645221762787","POST","178","201"
"1","1645221762787","POST","178","201"
"1","1645221762787","POST","178","201"
"1","1645221762787","POST","178","201"
"2","1645221762787","POST","178","201"
"1","1645221762788","POST","177","201"
"2","1645221762788","POST","177","201"
"1","1645221762788","POST","177","201"
"2","1645221762788","POST","177","201"
"2","1645221762788","POST","177","201"
"2","1645221762788","POST","178","201"
"2","1645221762788","POST","178","201"
