"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377747361","POST","711","201"
"2","1646377747454","POST","618","201"
"2","1646377747455","POST","618","201"
"2","1646377747455","POST","644","201"
"2","1646377747461","POST","644","201"
"2","1646377747432","POST","702","201"
"2","1646377747453","POST","700","201"
"2","1646377747558","POST","617","201"
"2","1646377747539","POST","639","201"
"2","1646377747487","POST","696","201"
"2","1646377747560","POST","631","201"
"2","1646377747528","POST","674","201"
"2","1646377747591","POST","634","201"
"2","1646377747574","POST","652","201"
"2","1646377747570","POST","656","201"
"2","1646377747612","POST","621","201"
"2","1646377747609","POST","625","201"
"2","1646377747611","POST","631","201"
"2","1646377747614","POST","643","201"
"2","1646377747638","POST","622","201"
"2","1646377747572","POST","691","201"
"2","1646377747619","POST","646","201"
"2","1646377747592","POST","677","201"
"2","1646377747649","POST","623","201"
"2","1646377747650","POST","634","201"
"2","1646377747642","POST","643","201"
"2","1646377747649","POST","641","201"
"2","1646377747588","POST","711","201"
"2","1646377747619","POST","687","201"
"2","1646377747619","POST","689","201"
"2","1646377747619","POST","691","201"
"2","1646377747690","POST","627","201"
"2","1646377747707","POST","616","201"
"2","1646377747690","POST","645","201"
"2","1646377747652","POST","690","201"
"2","1646377747722","POST","620","201"
"2","1646377747651","POST","692","201"
"2","1646377747723","POST","623","201"
"2","1646377747645","POST","705","201"
"2","1646377747641","POST","710","201"
"2","1646377747720","POST","633","201"
"2","1646377747644","POST","714","201"
"2","1646377747680","POST","684","201"
"2","1646377747740","POST","628","201"
"2","1646377747687","POST","681","201"
"2","1646377747695","POST","679","201"
"2","1646377747752","POST","626","201"
"2","1646377747758","POST","623","201"
"2","1646377747684","POST","697","201"
"2","1646377747741","POST","644","201"
"2","1646377747682","POST","705","201"
"2","1646377747752","POST","637","201"
"2","1646377747690","POST","701","201"
"2","1646377747689","POST","703","201"
"2","1646377747703","POST","692","201"
"2","1646377747755","POST","641","201"
"2","1646377747709","POST","688","201"
"2","1646377747778","POST","623","201"
"2","1646377747713","POST","694","201"
"2","1646377747724","POST","684","201"
"2","1646377747729","POST","679","201"
"2","1646377747708","POST","703","201"
"2","1646377747762","POST","651","201"
"2","1646377747798","POST","616","201"
"2","1646377747724","POST","691","201"
"2","1646377747711","POST","705","201"
"2","1646377747721","POST","697","201"
"2","1646377747790","POST","628","201"
"2","1646377747789","POST","633","201"
"2","1646377747806","POST","623","201"
"2","1646377747745","POST","688","201"
"2","1646377747745","POST","693","201"
"2","1646377747804","POST","635","201"
"2","1646377747757","POST","682","201"
"2","1646377747739","POST","701","201"
"2","1646377747804","POST","636","201"
"2","1646377747809","POST","631","201"
"2","1646377747816","POST","625","201"
"2","1646377747804","POST","640","201"
"2","1646377747801","POST","644","201"
"2","1646377747763","POST","684","201"
"2","1646377747820","POST","628","201"
"2","1646377747743","POST","707","201"
"2","1646377747752","POST","699","201"
"2","1646377747752","POST","701","201"
"2","1646377747761","POST","693","201"
"2","1646377747767","POST","687","201"
"2","1646377747823","POST","636","201"
"2","1646377747811","POST","648","201"
"2","1646377747795","POST","679","201"
"2","1646377747830","POST","648","201"
"2","1646377747839","POST","640","201"
"2","1646377747831","POST","653","201"
"2","1646377747784","POST","700","201"
"2","1646377747836","POST","649","201"
"2","1646377747838","POST","648","201"
"2","1646377747863","POST","643","201"
"2","1646377747823","POST","687","201"
"2","1646377747888","POST","628","201"
"2","1646377747866","POST","650","201"
"2","1646377747825","POST","693","201"
"2","1646377747822","POST","698","201"
"2","1646377747825","POST","709","201"
"2","1646377747827","POST","708","201"
"2","1646377747831","POST","704","201"
"2","1646377747831","POST","711","201"
"2","1646377747837","POST","706","201"
"2","1646377747834","POST","717","201"
"2","1646377747849","POST","704","201"
"2","1646377747831","POST","722","201"
"2","1646377747861","POST","697","201"
"2","1646377747838","POST","729","201"
"2","1646377747861","POST","707","201"
"2","1646377747840","POST","730","201"
"2","1646377747860","POST","710","201"
"2","1646377747949","POST","626","201"
"2","1646377747988","POST","618","201"
"2","1646377748001","POST","635","201"
"2","1646377748002","POST","638","201"
"2","1646377747967","POST","698","201"
"2","1646377747970","POST","699","201"
"2","1646377747992","POST","678","201"
"2","1646377748039","POST","640","201"
"2","1646377747998","POST","691","201"
"2","1646377748059","POST","636","201"
"2","1646377748064","POST","635","201"
"2","1646377748052","POST","647","201"
"2","1646377748072","POST","631","201"
"2","1646377748099","POST","615","201"
"2","1646377748072","POST","643","201"
"2","1646377748134","POST","632","201"
"2","1646377748073","POST","695","201"
"2","1646377748153","POST","637","201"
"2","1646377748106","POST","699","201"
"2","1646377748191","POST","624","201"
"2","1646377748202","POST","624","201"
"2","1646377748183","POST","647","201"
"2","1646377748226","POST","619","201"
"2","1646377748225","POST","624","201"
"2","1646377748175","POST","694","201"
"2","1646377748234","POST","638","201"
"2","1646377748263","POST","616","201"
"2","1646377748178","POST","709","201"
"2","1646377748269","POST","633","201"
"2","1646377748285","POST","621","201"
"2","1646377748265","POST","642","201"
"2","1646377748272","POST","635","201"
"2","1646377748233","POST","687","201"
"2","1646377748242","POST","678","201"
"2","1646377748290","POST","637","201"
"2","1646377748226","POST","705","201"
"2","1646377748308","POST","627","201"
"2","1646377748310","POST","625","201"
"2","1646377748260","POST","677","201"
"2","1646377748317","POST","624","201"
"2","1646377748335","POST","613","201"
"2","1646377748257","POST","700","201"
"2","1646377748284","POST","675","201"
"2","1646377748353","POST","628","201"
"2","1646377748343","POST","638","201"
"2","1646377748364","POST","620","201"
"2","1646377748351","POST","637","201"
"2","1646377748368","POST","622","201"
"2","1646377748374","POST","618","201"
"2","1646377748368","POST","630","201"
"2","1646377748299","POST","704","201"
"2","1646377748323","POST","683","201"
"2","1646377748306","POST","702","201"
"2","1646377748391","POST","617","201"
"2","1646377748392","POST","627","201"
"2","1646377748387","POST","633","201"
"2","1646377748411","POST","611","201"
"2","1646377748342","POST","683","201"
"2","1646377748350","POST","680","201"
"2","1646377748389","POST","641","201"
"2","1646377748346","POST","684","201"
"2","1646377748395","POST","640","201"
"2","1646377748415","POST","620","201"
"2","1646377748358","POST","677","201"
"2","1646377748342","POST","703","201"
"2","1646377748418","POST","633","201"
"2","1646377748418","POST","639","201"
"2","1646377748441","POST","622","201"
"2","1646377748422","POST","647","201"
"2","1646377748447","POST","624","201"
"2","1646377748444","POST","628","201"
"2","1646377748433","POST","640","201"
"2","1646377748429","POST","644","201"
"2","1646377748381","POST","694","201"
"2","1646377748396","POST","681","201"
"2","1646377748401","POST","677","201"
"2","1646377748397","POST","682","201"
"2","1646377748438","POST","641","201"
"2","1646377748378","POST","704","201"
"2","1646377748407","POST","675","201"
"2","1646377748440","POST","643","201"
"2","1646377748454","POST","632","201"
"2","1646377748381","POST","706","201"
"2","1646377748385","POST","706","201"
"2","1646377748408","POST","684","201"
"2","1646377748485","POST","608","201"
"2","1646377748413","POST","681","201"
"2","1646377748408","POST","694","201"
"2","1646377748459","POST","643","201"
"2","1646377748414","POST","692","201"
"2","1646377748484","POST","623","201"
"2","1646377748474","POST","634","201"
"2","1646377748416","POST","697","201"
"2","1646377748439","POST","678","201"
"2","1646377748484","POST","635","201"
"2","1646377748506","POST","617","201"
"2","1646377748440","POST","689","201"
"2","1646377748445","POST","685","201"
"2","1646377748450","POST","681","201"
"2","1646377748448","POST","686","201"
"2","1646377748451","POST","688","201"
"2","1646377748454","POST","686","201"
"2","1646377748516","POST","625","201"
"2","1646377748440","POST","702","201"
"2","1646377748516","POST","631","201"
"2","1646377748510","POST","637","201"
"2","1646377748518","POST","635","201"
"2","1646377748453","POST","701","201"
"2","1646377748439","POST","715","201"
"2","1646377748478","POST","676","201"
"2","1646377748553","POST","617","201"
"2","1646377748535","POST","635","201"
"2","1646377748534","POST","636","201"
"2","1646377748459","POST","712","201"
"2","1646377748535","POST","636","201"
"2","1646377748553","POST","621","201"
"2","1646377748542","POST","633","201"
"2","1646377748479","POST","702","201"
"2","1646377748543","POST","639","201"
"2","1646377748486","POST","698","201"
"2","1646377748558","POST","642","201"
"2","1646377748570","POST","631","201"
"2","1646377748568","POST","636","201"
"2","1646377748520","POST","688","201"
"2","1646377748570","POST","642","201"
"2","1646377748551","POST","684","201"
"2","1646377748606","POST","644","201"
"2","1646377748575","POST","696","201"
"2","1646377748567","POST","710","201"
"2","1646377748669","POST","626","201"
"2","1646377748670","POST","646","201"
"2","1646377748695","POST","624","201"
"2","1646377748636","POST","684","201"
"2","1646377748679","POST","645","201"
"2","1646377748699","POST","630","201"
"2","1646377748689","POST","641","201"
"2","1646377748640","POST","702","201"
"2","1646377748665","POST","712","201"
"2","1646377748699","POST","698","201"
"2","1646377748703","POST","698","201"
"2","1646377748714","POST","691","201"
"2","1646377748715","POST","693","201"
"2","1646377748766","POST","647","201"
"2","1646377748826","POST","618","201"
"2","1646377748815","POST","632","201"
"2","1646377748768","POST","690","201"
"2","1646377748790","POST","692","201"
"2","1646377748887","POST","621","201"
"2","1646377748830","POST","695","201"
"2","1646377748845","POST","680","201"
"2","1646377748805","POST","723","201"
"2","1646377748849","POST","683","201"
"2","1646377748920","POST","633","201"
"2","1646377748870","POST","686","201"
"2","1646377748935","POST","630","201"
"2","1646377748872","POST","699","201"
"2","1646377748948","POST","630","201"
"2","1646377748942","POST","637","201"
"2","1646377748937","POST","646","201"
"2","1646377748907","POST","680","201"
"2","1646377748902","POST","685","201"
"2","1646377748879","POST","709","201"
"2","1646377748959","POST","638","201"
"2","1646377748907","POST","690","201"
"2","1646377748906","POST","695","201"
"2","1646377748988","POST","618","201"
"2","1646377748927","POST","684","201"
"2","1646377748981","POST","636","201"
"2","1646377748920","POST","699","201"
"2","1646377748935","POST","686","201"
"2","1646377748998","POST","638","201"
"2","1646377749003","POST","633","201"
"2","1646377748931","POST","705","201"
"2","1646377748957","POST","688","201"
"2","1646377748990","POST","657","201"
"2","1646377748981","POST","672","201"
"2","1646377749022","POST","632","201"
"2","1646377749006","POST","649","201"
"2","1646377748992","POST","668","201"
"2","1646377749019","POST","648","201"
"2","1646377749035","POST","646","201"
"2","1646377749073","POST","613","201"
"2","1646377749073","POST","613","201"
"2","1646377748985","POST","707","201"
"2","1646377749079","POST","613","201"
"2","1646377749008","POST","697","201"
"2","1646377749008","POST","699","201"
"2","1646377749063","POST","645","201"
"2","1646377749071","POST","638","201"
"2","1646377749073","POST","636","201"
"2","1646377749077","POST","633","201"
"2","1646377749087","POST","626","201"
"2","1646377749035","POST","684","201"
"2","1646377749030","POST","690","201"
"2","1646377749030","POST","690","201"
"2","1646377749082","POST","638","201"
"2","1646377749020","POST","705","201"
"2","1646377749045","POST","680","201"
"2","1646377749052","POST","675","201"
"2","1646377749030","POST","699","201"
"2","1646377749025","POST","704","201"
"2","1646377749035","POST","695","201"
"2","1646377749057","POST","674","201"
"2","1646377749092","POST","645","201"
"2","1646377749102","POST","640","201"
"2","1646377749119","POST","633","201"
"2","1646377749140","POST","612","201"
"2","1646377749130","POST","622","201"
"2","1646377749134","POST","618","201"
"2","1646377749107","POST","646","201"
"2","1646377749113","POST","642","201"
"2","1646377749139","POST","617","201"
"2","1646377749069","POST","692","201"
"2","1646377749075","POST","690","201"
"2","1646377749078","POST","692","201"
"2","1646377749086","POST","693","201"
"2","1646377749153","POST","626","201"
"2","1646377749147","POST","637","201"
